U,Y
53.1033576298005,1900.17259926291
53.1033576298005,1900.75539054726
53.1033576298005,1901.34011211391
53.1033576298005,1901.92675417856
53.1033576298005,1902.51530700651
53.1033576298005,1903.1057609124
53.1033576298005,1903.69810625994
53.1033576298005,1904.29233346173
53.1033576298005,1904.88843297892
53.1033576298005,1905.48639532104
53.1033576298005,1906.08621104573
53.1033576298005,1906.68787075847
53.1033576298005,1907.29136511236
53.1033576298005,1907.89668480791
53.1033576298005,1908.50382059274
53.1033576298005,1909.11276326136
53.1033576298005,1909.72350365497
53.1033576298005,1910.33603266117
53.1033576298005,1910.95034121377
53.1033576298005,1911.56642029252
53.1033576298005,1912.18426092289
53.1033576298005,1912.80385417586
53.1033576298005,1913.42519116765
53.1033576298005,1914.04826305952
53.1033576298005,1914.67306105753
53.1033576298005,1915.29957641232
53.1033576298005,1915.92780041886
53.1033576298005,1916.55772441627
53.1033576298005,1917.18933978755
53.1033576298005,1917.8226379594
53.1033576298005,1918.45761040196
53.1033576298005,1919.09424862861
53.1033576298005,1919.73254419574
53.1033576298005,1920.37248870257
53.1033576298005,1921.01407379085
53.1033576298005,1921.65729114475
53.1033576298005,1922.30213249055
53.1033576298005,1922.94858959651
53.1033576298005,1923.59665427257
53.1033576298005,1924.24631837021
53.1033576298005,1924.89757378222
53.1033576298005,1925.55041244246
53.1033576298005,1926.20482632571
53.1033576298005,1926.86080744738
53.1033576298005,1927.51834786341
53.1033576298005,1928.17743966995
53.1033576298005,1928.83807500327
53.1033576298005,1929.50024603945
53.1033576298005,1930.16394499425
53.1033576298005,1930.82916412291
53.1033576298005,1931.49589571988
53.1033576298005,1932.1641321187
53.1033576298005,1932.83386569176
53.1033576298005,1933.50508885012
53.1033576298005,1934.17779404331
53.1033576298005,1934.8519737591
53.1033576298005,1935.52762052339
53.1033576298005,1936.20472689993
53.1033576298005,1936.88328549016
53.1033576298005,1937.56328893304
53.1033576298005,1938.24472990484
53.1033576298005,1938.92760111895
53.1033576298005,1939.61189532569
53.1033576298005,1940.29760531212
53.1033576298005,1940.98472390189
53.1033576298005,1941.673243955
53.1033576298005,1942.36315836764
53.1033576298005,1943.05446007203
53.1033576298005,1943.7471420362
53.1033576298005,1944.44119726382
53.1033576298005,1945.13661879404
53.1033576298005,1945.83339970127
53.1033576298005,1946.53153309506
53.1033576298005,1947.23101211984
53.1033576298005,1947.93182995483
53.1033576298005,1948.63397981381
53.1033576298005,1949.33745494495
53.1033576298005,1950.04224863065
53.1033576298005,1950.74835418736
53.1033576298005,1951.45576496542
53.1033576298005,1952.16447434885
53.1033576298005,1952.87447575523
53.1033576298005,1953.58576263549
53.1033576298005,1954.29832847377
53.1033576298005,1955.01216678722
53.1033576298005,1955.72727112586
53.1033576298005,1956.44363507242
53.1033576298005,1957.16125224212
53.1033576298005,1957.88011628258
53.1033576298005,1958.60022087361
53.1033576298005,1959.32155972703
53.1033576298005,1960.04412658658
53.1033576298005,1960.76791522767
53.1033576298005,1961.49291945728
53.1033576298005,1962.21913311379
53.1033576298005,1962.94655006679
53.1033576298005,1963.67516421697
53.1033576298005,1964.40496949591
53.1033576298005,1965.13595986596
53.1033576298005,1965.86812932009
53.1033576298005,1966.60147188171
53.1033576298005,1967.33598160449
53.1033576298005,1968.0716525723
53.1033576298005,1968.80847889896
53.1033576298005,1969.54645472813
53.1033576298005,1970.28557423316
53.1033576298005,1971.02583161694
53.1033576298005,1971.76722111174
53.1033576298005,1972.50973697906
53.1033576298005,1973.25337350948
53.1033576298005,1973.99812502255
53.1033576298005,1974.74398586659
53.1033576298005,1975.49095041858
53.1033576298005,1976.23901308398
53.1033576298005,1976.98816829663
53.1033576298005,1977.73841051858
53.1033576298005,1978.48973423994
53.1033576298005,1979.24213397877
53.1033576298005,1979.9956042809
53.1033576298005,1980.7501397198
53.1033576298005,1981.50573489647
53.1033576298005,1982.26238443925
53.1033576298005,1983.02008300373
53.1033576298005,1983.77882527258
53.1033576298005,1984.53860595543
53.1033576298005,1985.2994197887
53.1033576298005,1986.06126153554
53.1033576298005,1986.82412598559
53.1033576298005,1987.58800795493
53.1033576298005,1988.35290228593
53.1033576298005,1989.11880384706
53.1033576298005,1989.88570753285
53.1033576298005,1990.65360826367
53.1033576298005,1991.42250098565
53.1033576298005,1992.19238067056
53.1033576298005,1992.96324231562
53.1033576298005,1993.73508094343
53.1033576298005,1994.50789160182
53.1033576298005,1995.28166936371
53.1033576298005,1996.05640932701
53.1033576298005,1996.83210661446
53.1033576298005,1997.60875637354
53.1033576298005,1998.38635377632
53.1033576298005,1999.16489401934
53.1033576298005,1999.94437232348
53.1033576298005,2000.72478393386
53.1033576298005,2001.5061241197
53.1033576298005,2002.28838817419
53.1033576298005,2003.07157141438
53.1033576298005,2003.85566918106
53.1033576298005,2004.64067683864
53.1033576298005,2005.42658977502
53.1033576298005,2006.21340340149
53.1033576298005,2007.00111315258
53.1033576298005,2007.78971448598
53.1033576298005,2008.5792028824
53.1033576298005,2009.36957384545
53.1033576298005,2010.16082290154
53.1033576298005,2010.95294559975
53.1033576298005,2011.74593751172
53.1033576298005,2012.53979423154
53.1033576298005,2013.33451137564
53.1033576298005,2014.13008458266
53.1033576298005,2014.92650951334
53.1033576298005,2015.72378185044
53.1033576298005,2016.52189729857
53.1033576298005,2017.32085158415
53.1033576298005,2018.12064045523
53.1033576298005,2018.92125968143
53.1033576298005,2019.72270505381
53.1033576298005,2020.52497238476
53.1033576298005,2021.3280575079
53.1033576298005,2022.13195627797
53.1033576298005,2022.93666457071
53.1033576298005,2023.74217828278
53.1033576298005,2024.54849333164
53.1033576298005,2025.35560565544
53.1033576298005,2026.1635112129
53.1033576298005,2026.97220598326
53.1033576298005,2027.78168596611
53.1033576298005,2028.59194718133
53.1033576298005,2029.40298566898
53.1033576298005,2030.21479748919
53.1033576298005,2031.02737872204
53.1033576298005,2031.84072546751
53.1033576298005,2032.65483384534
53.1033576298005,2033.46969999491
53.1033576298005,2034.28532007522
53.1033576298005,2035.1016902647
53.1033576298005,2035.91880676116
53.1033576298005,2036.73666578168
53.1033576298005,2037.55526356253
53.1033576298005,2038.37459635905
53.1033576298005,2039.19466044556
53.1033576298005,2040.01545211525
53.1033576298005,2040.83696768013
53.1033576298005,2041.65920347088
53.1033576298005,2042.48215583678
53.1033576298005,2043.30582114564
53.1033576298005,2044.13019578364
53.1033576298005,2044.95527615532
53.1033576298005,2045.78105868341
53.1033576298005,2046.60753980879
53.1033576298005,2047.43471599039
53.1033576298005,2048.26258370507
53.1033576298005,2049.09113944755
53.1033576298005,2049.92037973034
53.1033576298005,2050.75030108359
53.1033576298005,2051.58090005508
53.1033576298005,2052.41217321005
53.1033576298005,2053.24411713118
53.1033576298005,2054.07672841845
53.1033576298005,2054.9100036891
53.1033576298005,2055.74393957749
53.1033576298005,2056.57853273505
53.1033576298005,2057.41377983019
53.1033576298005,2058.24967754819
53.1033576298005,2059.08622259116
53.1033576298005,2059.9234116779
53.1033576298005,2060.76124154386
53.1033576298005,2061.59970894102
53.1033576298005,2062.43881063783
53.1033576298005,2063.27854341913
53.1033576298005,2064.11890408605
53.1033576298005,2064.95988945594
53.1033576298005,2065.80149636227
53.1033576298005,2066.64372165457
53.1033576298005,2067.48656219833
53.1033576298005,2068.33001487495
53.1033576298005,2069.17407658161
53.1033576298005,2070.01874423125
53.1033576298005,2070.86401475241
53.1033576298005,2071.70988508925
53.1033576298005,2072.55635220139
53.1033576298005,2073.40341306387
53.1033576298005,2074.25106466705
53.1033576298005,2075.09930401658
53.1033576298005,2075.94812813324
53.1033576298005,2076.79753405296
53.1033576298005,2077.64751882665
53.1033576298005,2078.4980795202
53.1033576298005,2079.34921321435
53.1033576298005,2080.20091700466
53.1033576298005,2081.0531880014
53.1033576298005,2081.90602332949
53.1033576298005,2082.75942012841
-62.6254790891243,2083.61337555216
-62.6254790891243,2084.46664767695
-62.6254790891243,2085.31465444307
-62.6254790891243,2086.15465845399
-62.6254790891243,2086.9855213072
-62.6254790891243,2087.80678647219
-62.6254790891243,2088.61828811056
-62.6254790891243,2089.41998422661
-62.6254790891243,2090.21188550163
-62.6254790891243,2090.99402494033
-62.6254790891243,2091.76644492487
-62.6254790891243,2092.52919169367
-62.6254790891243,2093.28231298723
-62.6254790891243,2094.02585704473
-62.6254790891243,2094.75987217673
-62.6254790891243,2095.48440658365
-62.6254790891243,2096.19950827908
-62.6254790891243,2096.90522505774
-62.6254790891243,2097.60160448254
-62.6254790891243,2098.28869387977
-62.6254790891243,2098.96654033772
-62.6254790891243,2099.63519070683
-62.6254790891243,2100.29469160038
-62.6254790891243,2100.94508939553
-62.6254790891243,2101.58643023445
-62.6254790891243,2102.21876002542
-62.6254790891243,2102.84212444404
-62.6254790891243,2103.45656893439
-62.6254790891243,2104.0621387102
-62.6254790891243,2104.65887875603
-62.6254790891243,2105.24683382841
-62.6254790891243,2105.82604845702
-62.6254790891243,2106.39656694581
-62.6254790891243,2106.95843337417
-62.6254790891243,2107.51169159805
-62.6254790891243,2108.05638525111
-62.6254790891243,2108.59255774583
-62.6254790891243,2109.12025227465
-62.6254790891243,2109.63951181107
-62.6254790891243,2110.15037911075
-62.6254790891243,2110.65289671264
-62.6254790891243,2111.14710694007
-62.6254790891243,2111.63305190184
-62.6254790891243,2112.1107734933
-62.6254790891243,2112.58031339744
-62.6254790891243,2113.04171308597
-62.6254790891243,2113.49501382037
-62.6254790891243,2113.940256653
-62.6254790891243,2114.37748242811
-62.6254790891243,2114.80673178293
-62.6254790891243,2115.22804514869
-62.6254790891243,2115.6414627517
-62.6254790891243,2116.04702461436
-62.6254790891243,2116.4447705562
-62.6254790891243,2116.8347401949
-62.6254790891243,2117.21697294736
-62.6254790891243,2117.59150803064
-62.6254790891243,2117.95838446304
-62.6254790891243,2118.31764106508
-62.6254790891243,2118.6693164605
-62.6254790891243,2119.01344907726
-62.6254790891243,2119.35007714854
-62.6254790891243,2119.67923871372
-62.6254790891243,2120.00097161937
-62.6254790891243,2120.3153135202
-62.6254790891243,2120.62230188008
-62.6254790891243,2120.92197397297
-62.6254790891243,2121.21436688389
-62.6254790891243,2121.49951750989
-62.6254790891243,2121.777462561
-62.6254790891243,2122.04823856115
-62.6254790891243,2122.31188184916
-62.6254790891243,2122.56842857964
-62.6254790891243,2122.81791472395
-62.6254790891243,2123.06037607109
-62.6254790891243,2123.29584822869
-62.6254790891243,2123.52436662385
-62.6254790891243,2123.74596650414
-62.6254790891243,2123.96068293842
-62.6254790891243,2124.16855081782
-62.6254790891243,2124.36960485661
-62.6254790891243,2124.56387959309
-62.6254790891243,2124.75140939049
-62.6254790891243,2124.93222843787
-62.6254790891243,2125.10637075098
-62.6254790891243,2125.27387017314
-62.6254790891243,2125.43476037616
-62.6254790891243,2125.58907486113
-62.6254790891243,2125.73684695936
-62.6254790891243,2125.87810983319
-62.6254790891243,2126.01289647687
-62.6254790891243,2126.14123971741
-62.6254790891243,2126.26317221542
-62.6254790891243,2126.37872646597
-62.6254790891243,2126.4879347994
-62.6254790891243,2126.59082938219
-62.6254790891243,2126.68744221776
-62.6254790891243,2126.77780514732
-62.6254790891243,2126.86194985067
-62.6254790891243,2126.93990784703
-62.6254790891243,2127.01171049588
-62.6254790891243,2127.0773889977
-62.6254790891243,2127.13697439487
-62.6254790891243,2127.19049757237
-62.6254790891243,2127.23798925867
-62.6254790891243,2127.27948002646
-62.6254790891243,2127.31500029347
-62.6254790891243,2127.34458032324
-62.6254790891243,2127.36825022591
-62.6254790891243,2127.38603995901
-62.6254790891243,2127.3979793282
-62.6254790891243,2127.40409798807
-62.6254790891243,2127.40442544291
-62.6254790891243,2127.39899104742
-62.6254790891243,2127.38782400754
-62.6254790891243,2127.37095338116
-62.6254790891243,2127.34840807887
-62.6254790891243,2127.32021686472
-62.6254790891243,2127.28640835698
-62.6254790891243,2127.24701102882
-62.6254790891243,2127.20205320913
-62.6254790891243,2127.15156308316
-62.6254790891243,2127.09556869333
-62.6254790891243,2127.03409793989
-62.6254790891243,2126.96717858168
-62.6254790891243,2126.89483823685
-62.6254790891243,2126.81710438352
-62.6254790891243,2126.73400436057
-62.6254790891243,2126.64556536827
-62.6254790891243,2126.55181446903
-62.6254790891243,2126.4527785881
-62.6254790891243,2126.34848451421
-62.6254790891243,2126.23895890035
-62.6254790891243,2126.12422826437
-62.6254790891243,2126.00431898972
-62.6254790891243,2125.87925732614
-62.6254790891243,2125.74906939027
-62.6254790891243,2125.61378116639
-62.6254790891243,2125.47341850709
-62.6254790891243,2125.32800713388
-62.6254790891243,2125.17757263792
-62.6254790891243,2125.02214048064
-62.6254790891243,2124.86173599441
-62.6254790891243,2124.69638438319
-62.6254790891243,2124.5261107232
-62.6254790891243,2124.35093996354
-62.6254790891243,2124.17089692685
-62.6254790891243,2123.98600630995
-62.6254790891243,2123.79629268447
-62.6254790891243,2123.60178049749
-62.6254790891243,2123.4024940722
-62.6254790891243,2123.19845760844
-62.6254790891243,2122.98969518345
-62.6254790891243,2122.77623075238
-62.6254790891243,2122.55808814897
-62.6254790891243,2122.33529108617
-62.6254790891243,2122.10786315669
-62.6254790891243,2121.87582783369
-62.6254790891243,2121.63920847133
-62.6254790891243,2121.3980283054
-62.6254790891243,2121.1523104539
-62.6254790891243,2120.90207791767
-62.6254790891243,2120.64735358094
-62.6254790891243,2120.38816021195
-62.6254790891243,2120.12452046354
-62.6254790891243,2119.8564568737
-62.6254790891243,2119.58399186622
-62.6254790891243,2119.3071477512
-62.6254790891243,2119.02594672565
-62.6254790891243,2118.74041087408
-62.6254790891243,2118.45056216905
-62.6254790891243,2118.15642247175
-62.6254790891243,2117.85801353256
