U,Y
79.5731369680598,1210.89084283105
79.5731369680598,1211.97759594892
79.5731369680598,1213.06615949217
79.5731369680598,1214.15652428399
79.5731369680598,1215.24868119412
79.5731369680598,1216.34262113862
79.5731369680598,1217.43833507957
79.5731369680598,1218.5358140248
79.5731369680598,1219.63504902784
79.5731369680598,1220.73603118749
79.5731369680598,1221.83875164764
79.5731369680598,1222.94320159718
79.5731369680598,1224.04937226956
79.5731369680598,1225.15725494268
79.5731369680598,1226.26684093872
79.5731369680598,1227.37812162376
79.5731369680598,1228.49108840773
79.5731369680598,1229.60573274402
79.5731369680598,1230.72204612936
79.5731369680598,1231.84002010365
79.5731369680598,1232.9596462496
79.5731369680598,1234.08091619257
79.5731369680598,1235.20382160047
79.5731369680598,1236.32835418335
79.5731369680598,1237.45450569329
79.5731369680598,1238.58226792424
79.5731369680598,1239.71163271169
79.5731369680598,1240.8425919325
79.5731369680598,1241.97513750479
79.5731369680598,1243.10926138756
0.76801636936959,1244.24495558057
0.76801636936959,1245.38136836898
0.76801636936959,1246.51537361535
0.76801636936959,1247.64510132915
0.76801636936959,1248.76977037924
0.76801636936959,1249.88906398269
0.76801636936959,1251.00286333227
0.76801636936959,1252.11113398082
0.76801636936959,1253.21387738098
0.76801636936959,1254.31111021596
0.76801636936959,1255.4028555839
0.76801636936959,1256.48913923802
0.76801636936959,1257.56998798339
0.76801636936959,1258.64542899367
0.76801636936959,1259.71548951981
0.76801636936959,1260.78019676638
0.76801636936959,1261.83957783927
0.76801636936959,1262.89365972358
0.76801636936959,1263.94246927476
0.76801636936959,1264.98603321525
0.76801636936959,1266.02437813324
0.76801636936959,1267.05753048272
0.76801636936959,1268.08551658389
0.76801636936959,1269.10836262355
0.76801636936959,1270.12609465584
0.76801636936959,1271.13873860289
0.76801636936959,1272.1463202554
0.76801636936959,1273.14886527332
0.76801636936959,1274.14639918663
0.76801636936959,1275.13894739581
0.76801636936959,1276.1265351726
0.76801636936959,1277.10918766072
0.76801636936959,1278.08692987635
0.76801636936959,1279.05978670887
0.76801636936959,1280.0277829216
0.76801636936959,1280.99094315224
0.76801636936959,1281.9492919136
0.76801636936959,1282.90285359433
0.76801636936959,1283.85165245937
0.76801636936959,1284.79571265068
0.76801636936959,1285.73505818791
0.76801636936959,1286.66971296888
0.76801636936959,1287.5997007703
0.76801636936959,1288.52504524839
0.76801636936959,1289.44576993944
0.76801636936959,1290.3618982604
0.76801636936959,1291.2734535096
0.76801636936959,1292.18045886722
0.76801636936959,1293.08293739592
0.76801636936959,1293.98091204156
0.76801636936959,1294.87440563359
0.76801636936959,1295.76344088575
0.76801636936959,1296.64804039673
0.76801636936959,1297.5282266506
0.76801636936959,1298.40402201744
0.76801636936959,1299.27544875403
0.76801636936959,1300.14252900425
0.76801636936959,1301.00528479975
0.76801636936959,1301.86373806057
0.76801636936959,1302.71791059557
0.76801636936959,1303.56782410305
0.76801636936959,1304.41350017143
0.76801636936959,1305.25496027959
0.76801636936959,1306.09222579757
0.76801636936959,1306.92531798713
0.76801636936959,1307.75425800222
0.76801636936959,1308.57906688954
0.76801636936959,1309.39976558918
0.76801636936959,1310.21637493502
0.76801636936959,1311.02891565535
0.76801636936959,1311.83740837343
0.76801636936959,1312.64187360796
0.76801636936959,1313.44233177359
0.76801636936959,1314.23880318158
0.76801636936959,1315.03130804017
0.76801636936959,1315.81986645516
0.76801636936959,1316.6044984305
0.76801636936959,1317.38522386869
0.76801636936959,1318.16206257134
0.76801636936959,1318.93503423975
0.76801636936959,1319.70415847531
0.76801636936959,1320.46945478002
0.76801636936959,1321.23094255713
0.76801636936959,1321.98864111144
0.76801636936959,1322.74256964992
0.76801636936959,1323.49274728225
0.76801636936959,1324.23919302115
0.76801636936959,1324.98192578301
0.76801636936959,1325.72096438836
0.76801636936959,1326.4563275623
0.76801636936959,1327.188033935
0.76801636936959,1327.91610204225
0.76801636936959,1328.64055032585
0.76801636936959,1329.36139713409
0.76801636936959,1330.07866072235
0.76801636936959,1330.79235925338
0.76801636936959,1331.50251079789
0.76801636936959,1332.20913333505
0.76801636936959,1332.91224475283
0.76801636936959,1333.61186284852
0.76801636936959,1334.30800532929
0.76801636936959,1335.00068981245
0.76801636936959,1335.68993382606
0.76801636936959,1336.37575480935
0.76801636936959,1337.05817011311
0.76801636936959,1337.73719700019
0.76801636936959,1338.412852646
0.76801636936959,1339.08515413879
0.76801636936959,1339.75411848025
0.76801636936959,1340.41976258592
0.76801636936959,1341.08210328551
0.76801636936959,1341.74115732352
0.76801636936959,1342.39694135951
0.76801636936959,1343.0494719686
0.76801636936959,1343.69876564193
0.76801636936959,1344.34483878702
0.76801636936959,1344.98770772821
0.76801636936959,1345.62738870714
0.76801636936959,1346.2638978831
0.76801636936959,1346.89725133343
0.76801636936959,1347.52746505406
0.76801636936959,1348.15455495978
0.76801636936959,1348.77853688469
0.76801636936959,1349.39942658272
0.76801636936959,1350.01723972786
0.76801636936959,1350.63199191467
0.76801636936959,1351.2436986587
0.76801636936959,1351.85237539681
0.76801636936959,1352.45803748762
0.76801636936959,1353.06070021195
0.76801636936959,1353.6603787731
0.76801636936959,1354.25708829732
0.76801636936959,1354.85084383422
0.76801636936959,1355.4416603571
0.76801636936959,1356.02955276334
0.76801636936959,1356.61453587488
0.76801636936959,1357.19662443847
0.76801636936959,1357.77583312609
0.76801636936959,1358.35217653543
0.76801636936959,1358.92566919013
0.76801636936959,1359.49632554021
0.76801636936959,1360.06415996248
0.76801636936959,1360.62918676084
0.76801636936959,1361.1914201667
0.76801636936959,1361.75087433935
0.76801636936959,1362.30756336628
0.76801636936959,1362.86150126357
0.76801636936959,1363.41270197632
0.76801636936959,1363.96117937885
0.76801636936959,1364.5069472752
0.76801636936959,1365.05001939947
0.76801636936959,1365.59040941609
0.76801636936959,1366.12813092023
0.76801636936959,1366.6631974382
0.76801636936959,1367.19562242771
0.76801636936959,1367.72541927823
0.76801636936959,1368.25260131142
0.76801636936959,1368.77718178138
0.76801636936959,1369.29917387501
0.76801636936959,1369.81859071241
0.76801636936959,1370.33544534716
0.76801636936959,1370.84975076664
0.76801636936959,1371.36151989246
0.76801636936959,1371.87076558068
0.76801636936959,1372.37750062222
0.76801636936959,1372.88173774316
0.76801636936959,1373.38348960508
0.76801636936959,1373.88276880535
0.76801636936959,1374.37958787755
0.76801636936959,1374.87395929165
0.76801636936959,1375.36589545446
0.76801636936959,1375.85540870991
0.76801636936959,1376.34251133932
0.76801636936959,1376.82721556178
0.76801636936959,1377.30953353447
0.76801636936959,1377.7894773529
0.76801636936959,1378.26705905128
0.76801636936959,1378.74229060286
0.76801636936959,1379.21518392016
0.76801636936959,1379.6857508553
0.76801636936959,1380.1540032004
0.76801636936959,1380.61995268772
0.76801636936959,1381.0836109901
0.76801636936959,1381.54498972121
0.76801636936959,1382.00410043584
0.76801636936959,1382.4609546302
0.76801636936959,1382.91556374227
0.76801636936959,1383.36793915201
0.76801636936959,1383.8180921817
0.76801636936959,1384.26603409626
0.76801636936959,1384.71177610349
0.76801636936959,1385.15532935435
0.76801636936959,1385.59670494335
0.76801636936959,1386.03591390869
0.76801636936959,1386.47296723266
0.76801636936959,1386.90787584188
0.76801636936959,1387.34065060757
0.76801636936959,1387.77130234584
0.76801636936959,1388.19984181802
0.76801636936959,1388.62627973083
0.76801636936959,1389.05062673675
0.76801636936959,1389.47289343428
0.76801636936959,1389.89309036818
0.76801636936959,1390.31122802975
0.76801636936959,1390.72731685713
0.76801636936959,1391.14136723555
0.76801636936959,1391.55338949757
0.76801636936959,1391.96339392342
0.76801636936959,1392.37139074119
0.76801636936959,1392.77739012713
0.76801636936959,1393.18140220593
0.76801636936959,1393.58343705093
0.76801636936959,1393.98350468441
0.76801636936959,1394.38161507789
0.76801636936959,1394.7777781523
0.76801636936959,1395.17200377829
0.76801636936959,1395.5643017765
0.76801636936959,1395.95468191778
0.76801636936959,1396.34315392343
0.76801636936959,1396.72972746552
0.76801636936959,1397.11441216706
0.76801636936959,1397.49721760226
0.76801636936959,1397.87815329688
0.76801636936959,1398.25722872832
0.76801636936959,1398.63445332595
0.76801636936959,1399.0098364714
0.76801636936959,1399.38338749867
0.76801636936959,1399.7551156945
0.76801636936959,1400.12503029854
0.76801636936959,1400.49314050361
0.76801636936959,1400.85945545591
0.76801636936959,1401.22398425532
0.76801636936959,1401.58673595557
0.76801636936959,1401.94771956448
0.76801636936959,1402.30694404426
0.76801636936959,1402.66441831164
0.76801636936959,1403.02015123819
0.76801636936959,1403.3741516505
0.76801636936959,1403.7264283304
0.76801636936959,1404.07699001524
0.76801636936959,1404.42584539805
0.76801636936959,1404.77300312781
0.76801636936959,1405.11847180969
0.76801636936959,1405.46226000518
0.76801636936959,1405.80437623241
0.76801636936959,1406.14482896634
0.76801636936959,1406.48362663895
0.76801636936959,1406.82077763949
0.76801636936959,1407.1562903147
0.76801636936959,1407.49017296899
0.76801636936959,1407.82243386467
0.76801636936959,1408.15308122221
0.76801636936959,1408.48212322036
0.76801636936959,1408.80956799645
0.76801636936959,1409.13542364655
0.76801636936959,1409.45969822569
0.76801636936959,1409.78239974808
0.76801636936959,1410.1035361873
0.76801636936959,1410.42311547652
0.76801636936959,1410.74114550867
0.76801636936959,1411.05763413672
0.76801636936959,1411.3725891738
0.76801636936959,1411.68601839343
0.76801636936959,1411.99792952977
0.76801636936959,1412.30833027774
0.76801636936959,1412.61722829324
0.76801636936959,1412.92463119343
0.76801636936959,1413.23054655679
0.76801636936959,1413.53498192341
0.76801636936959,1413.83794479519
0.76801636936959,1414.13944263597
0.76801636936959,1414.43948287174
0.76801636936959,1414.7380728909
0.76801636936959,1415.03522004438
0.76801636936959,1415.33093164581
0.76801636936959,1415.62521497182
0.76801636936959,1415.91807726209
0.76801636936959,1416.20952571963
0.76801636936959,1416.49956751096
0.76801636936959,1416.78820976624
0.76801636936959,1417.0754595795
0.76801636936959,1417.36132400881
0.76801636936959,1417.64581007649
0.76801636936959,1417.9289247692
0.76801636936959,1418.21067503827
0.76801636936959,1418.49106779974
0.76801636936959,1418.77010993458
0.76801636936959,1419.04780828894
0.76801636936959,1419.32416967423
0.76801636936959,1419.59920086731
0.76801636936959,1419.87290861076
0.76801636936959,1420.14529961292
0.76801636936959,1420.41638054814
0.76801636936959,1420.68615805697
0.76801636936959,1420.95463874626
0.76801636936959,1421.22182918938
0.76801636936959,1421.48773592641
0.76801636936959,1421.75236546424
0.76801636936959,1422.0157242768
0.76801636936959,1422.27781880521
0.76801636936959,1422.53865545792
0.76801636936959,1422.7982406109
0.76801636936959,1423.05658060783
0.76801636936959,1423.31368176019
0.76801636936959,1423.56955034751
0.76801636936959,1423.82419261746
0.76801636936959,1424.07761478606
0.76801636936959,1424.32982303781
0.76801636936959,1424.58082352587
0.76801636936959,1424.8306223722
0.76801636936959,1425.07922566775
0.76801636936959,1425.32663947257
0.76801636936959,1425.57286981601
0.76801636936959,1425.81792269684
0.76801636936959,1426.06180408346
0.76801636936959,1426.30451991397
0.76801636936959,1426.5460760964
0.76801636936959,1426.78647850884
0.76801636936959,1427.02573299956
0.76801636936959,1427.26384538719
0.76801636936959,1427.50082146089
0.76801636936959,1427.73666698045
0.76801636936959,1427.97138767647
0.76801636936959,1428.20498925052
0.76801636936959,1428.43747737524
0.76801636936959,1428.66885769455
0.76801636936959,1428.89913582373
0.76801636936959,1429.12831734962
0.76801636936959,1429.35640783071
0.76801636936959,1429.58341279738
0.76801636936959,1429.8093377519
0.76801636936959,1430.03418816869
0.76801636936959,1430.25796949442
0.76801636936959,1430.48068714816
0.76801636936959,1430.70234652147
0.76801636936959,1430.92295297864
0.76801636936959,1431.14251185672
0.76801636936959,1431.36102846572
0.76801636936959,1431.57850808877
0.76801636936959,1431.79495598216
0.76801636936959,1432.01037737558
0.76801636936959,1432.22477747221
0.76801636936959,1432.43816144883
0.76801636936959,1432.650534456
0.76801636936959,1432.86190161817
0.76801636936959,1433.07226803382
63.8844484463752,1433.28163877555
63.8844484463752,1433.49069466898
63.8844484463752,1433.70193817216
63.8844484463752,1433.91686567924
63.8844484463752,1434.1361015042
63.8844484463752,1434.35989806271
63.8844484463752,1434.58834921481
63.8844484463752,1434.82148126165
63.8844484463752,1435.05929175806
63.8844484463752,1435.30176606693
63.8844484463752,1435.54888441985
63.8844484463752,1435.80062492828
63.8844484463752,1436.05696486759
63.8844484463752,1436.31788122445
63.8844484463752,1436.58335092981
63.8844484463752,1436.85335095815
63.8844484463752,1437.12785836925
63.8844484463752,1437.40685032583
63.8844484463752,1437.69030410068
63.8844484463752,1437.97819707933
